timestamp,original_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
153.96173523870493,12059.800119199354,0.6764813,8.432621,-2.6392848,3.1679037,-8.976589,-9.940427,-16.465565,-13.164919,-5.8911505,3.1495953,3.426677,4.13401,-7.235436,2.1198585,-11.396777,-6.9761996
153.9697216343502,12059.808105594999,-11.434267,-6.3923674,-3.5169704,1.0173883,-4.1076827,-8.649062,-5.833774,-7.7736344,-10.257454,-0.96547204,0.04567595,-3.382025,0.22014466,-4.334003,-1.5383798,-0.42545018
153.97770802999548,12059.816091990644,-2.3090658,-2.6416535,-0.1683908,-1.07483,1.6908528,-1.5845368,-0.5396532,-3.612076,4.8402414,-5.049997,-2.48162,-0.81278676,-1.8863487,-3.630106,2.8718107,2.0336654
153.98569442564076,12059.82407838629,-5.191004,-3.4337046,0.7342868,-4.8556786,4.0581284,8.348534,11.170376,11.545384,-6.304408,-7.264891,-1.1725789,-2.0816066,-7.113684,-3.6817815,3.5613585,6.1998887
153.99368082128422,12059.832064781933,-7.4415193,-5.1660256,0.32033247,-5.729305,7.7491307,12.951103,18.464777,18.774277,-18.012321,-7.775242,-1.8719054,-5.7351384,-2.527999,-1.8084939,5.6756535,8.50421
154.0016672169295,12059.840051177578,-0.3703137,-0.07685454,4.6230254,-5.263909,16.47505,13.303158,19.897251,14.729278,-5.7854943,-0.49807885,-7.9794793,-2.6138022,9.06852,6.650865,14.198133,13.613437
154.00965361257477,12059.848037573223,3.9273186,0.46308264,4.613188,-3.3110135,14.243278,8.209302,16.153004,9.70772,8.743183,5.768957,-0.8936763,-4.5366335,6.3235216,1.1368381,11.307664,6.040014
154.01764000821822,12059.856023968867,4.370593,-0.15343192,-0.5342461,0.6902613,5.9605746,5.1259804,7.9706697,6.368647,5.997422,0.57445216,3.309812,-4.4147825,-3.443171,-1.5238279,1.6925683,-2.8349693
154.0256264038635,12059.864010364512,1.0939691,-4.2420306,-3.7367022,3.2667656,-0.3057724,-1.6554837,1.1035742,-1.0158545,1.8206023,-0.8349897,0.5629327,-0.09801533,3.6282768,4.157577,-0.4027027,-2.3499975
154.03361279950877,12059.871996760157,-4.6958494,-0.43424508,-1.3482313,0.34007993,-5.890688,-8.223308,-10.392152,-10.062536,-6.1793375,-2.3205535,0.51297605,4.8990207,9.877264,0.5877918,-3.1860597,-6.771589
154.04159919515223,12059.8799831558,-0.46147385,6.985612,-0.4915795,-3.049187,-9.966482,-8.274522,-17.290764,-11.527632,-3.0709229,-1.4196546,-1.0331086,3.6461525,-1.6558436,-0.42058036,-6.422473,-9.015906
154.0495855907975,12059.887969551446,-0.17357,1.2259076,-2.8628871,-3.5907633,-13.6856785,-12.802777,-17.65103,-12.759589,8.649743,5.6803718,1.5725607,-3.8436322,-7.794785,0.13115236,-10.052428,-8.878944
154.05757198644278,12059.895955947091,1.3465096,1.6605713,0.27872556,-1.5230734,-11.623011,-5.907059,-13.882577,-8.64842,1.2774181,4.0432057,-4.952837,-5.784544,-4.619437,-1.6060171,-3.6154377,-2.2788916
154.06555838208624,12059.903942342735,-4.708966,-13.800197,-1.9717361,3.9067187,-5.0741606,-0.13715309,-7.9371057,-6.370853,-0.37892818,-5.4708004,-2.8442535,-0.15142247,-3.262835,-1.3709443,-3.3198304,1.0113906
154.0735447777315,12059.91192873838,-11.828068,-23.751736,-4.198445,4.279205,1.4105393,1.5117558,3.7939823,-0.31751904,-4.4471416,-7.9579196,-2.9772353,2.0732374,-2.3004906,-3.2655506,-2.1716695,4.6183167
154.0815311733768,12059.919915134025,-11.031215,1.4545907,-0.12534721,-0.8139,5.5023746,7.5623584,11.518919,8.682788,-9.147416,-11.40029,-17.309887,-1.6537453,-7.9617915,-5.32293,3.9256535,10.356814
154.08951756902024,12059.927901529669,7.102243,5.899157,2.8492143,-3.6476676,8.544695,9.977979,19.006506,15.607235,-6.221171,0.70407516,-4.3074284,0.20553619,2.818527,-1.953582,6.2494273,7.061018
154.09750396466552,12059.935887925314,11.264817,7.0523996,5.2651973,-4.405313,13.109722,8.452467,14.942955,11.764026,24.927555,9.710675,11.327325,5.0926366,8.978503,2.9946969,7.5420775,5.476216
154.1054903603108,12059.94387432096,1.1823543,2.0167363,2.2407486,-2.742158,6.0893826,4.027615,10.675102,9.108955,13.709943,2.6355968,4.383225,-0.28535965,10.617337,4.299136,4.2742634,1.4006481
154.11347675595607,12059.951860716605,-3.5763407,-7.305226,0.96055573,2.8394048,0.35054335,1.70646,4.718697,5.7627153,-10.631131,-0.4933048,-0.682831,-2.1255465,8.950021,2.5169873,0.95335454,-1.8177962
154.12146315159953,12059.959847112248,1.0350057,2.774146,3.2627506,7.329598,-1.1463771,-0.03652229,-6.2627363,-2.9313402,-1.0048038,-0.08343495,-0.7593076,2.9210968,1.247773,1.8869965,2.2251372,0.79826224
154.1294495472448,12059.967833507893,11.395418,20.530981,3.0076187,10.911247,-0.46400553,3.9609804,-9.462037,-2.3569834,-5.50624,2.6130202,5.2808185,8.401061,-3.4108653,5.3219676,-0.5233549,1.2491343
154.13743594289008,12059.975819903539,8.06466,10.915091,-1.0601339,7.6130652,1.5234096,4.6065216,-5.912413,0.03956695,-3.7620375,7.798572,8.658194,6.623168,1.7387481,5.521432,-2.7217019,0.7591635
154.14542233853354,12059.983806299182,5.332135,9.194148,-5.893314,1.163473,-3.681464,-6.048556,-4.191712,-7.6339235,11.380984,7.7284584,-0.68792576,2.428898,-5.095905,5.2491455,-1.2115015,1.7414986
154.1534087341788,12059.991792694827,6.3157067,2.3254375,0.0515637,-5.7113547,-1.4684368,-7.6985416,-5.826175,-8.4133005,4.8177633,2.254768,0.6897208,-2.7877133,-4.345549,-0.13030937,-0.03638528,-3.4041445
154.1613951298241,12059.999779090473,3.6557658,-7.8964934,3.4862947,-6.8557377,1.8074216,-2.6463606,-4.996014,-1.794692,4.2823167,-0.53285295,6.7113357,-3.9176517,5.3401637,-4.4732366,0.96570396,-4.3412843
154.16938152546754,12060.007765486116,5.6466365,2.2308478,-0.8101326,-2.9465837,-4.289903,-5.8169994,0.7340653,-0.34670284,3.3075125,-4.315828,4.4047465,-3.385506,-5.8921905,-3.507749,-2.3281372,-6.8324194
154.17736792111282,12060.015751881761,-3.5923095,0.857824,-3.5440116,-1.3838538,-3.1623106,0.45228672,5.850836,5.7225575,0.43067494,1.9742625,-4.717946,-4.6492476,-7.2228146,0.33794165,-0.15291066,1.2069763
154.1853543167581,12060.023738277407,-10.47786,-10.886566,-3.784763,-2.019328,-3.4758804,0.30146345,1.4386616,1.7110056,-1.6400402,2.175569,-5.2266965,-2.4523826,-0.2511928,3.0387907,1.9338223,6.470424
154.19334071240155,12060.03172467305,-6.8937173,-7.8858232,-2.1263466,0.28608903,-7.646324,-5.4681344,-2.8874352,-7.872596,-18.025839,-7.5231495,4.0277877,0.9858104,-5.3597436,2.8276575,-4.8458037,-3.6267166
154.20132710804683,12060.039711068695,-11.700161,-7.009135,0.5753622,-1.353541,-7.941489,-6.547265,-6.8864775,-7.938458,-20.860004,-13.721914,0.15378784,1.4199387,-6.2676144,-7.594433,-4.60473,-4.421962
154.2093135036921,12060.04769746434,-9.353776,-9.143806,0.06267068,-2.9489985,-5.2273784,-7.926579,-7.155424,-6.495972,-4.7553854,-11.25826,-6.0917835,0.7368769,-6.2232385,-9.579318,-0.3307289,-1.0927399
154.21729989933556,12060.055683859984,-0.76735085,-7.167596,2.4480076,-0.6625015,1.7285357,-2.5213466,-3.350147,-4.8568416,2.673569,-2.7123291,-0.70109653,2.3661256,-0.5757235,-8.171362,0.9788059,-3.988825
154.22528629498083,12060.06367025563,-0.5799298,5.303425,-2.5442579,3.0342412,-0.9503017,-3.6736631,-2.7134886,-6.3869514,9.883804,6.7549214,-5.43258,-3.0789332,3.4989753,-6.1603136,-1.8918861,-4.436302
154.2332726906261,12060.071656651275,2.696139,6.2937384,-2.575436,4.421719,-0.9819969,-6.82357,-1.5316074,-5.337263,9.066019,4.5330634,-5.0681386,-1.4568921,-1.171695,-0.12570356,-3.0534427,-3.2873647
154.24125908627138,12060.07964304692,6.5189614,-6.662896,4.5116024,4.0381293,8.507138,0.35161906,2.7795181,0.82417876,2.794287,4.470362,5.2268753,10.154739,5.000432,-1.2105993,3.1302974,1.4260235
154.24924548191484,12060.087629442563,6.916565,8.125224,3.1429408,1.9563853,8.644021,4.8931847,4.093697,4.8700624,6.723816,4.583706,4.912139,9.228899,11.564953,2.126915,1.4058115,0.42786896
154.25723187756012,12060.095615838209,2.1056547,14.165035,1.3793181,-3.8589442,4.3099246,5.3694267,6.7874146,7.891115,4.485595,4.181865,2.4125798,1.9223976,9.396997,6.809482,1.9139818,3.8462577
154.2652182732054,12060.103602233854,-1.7643509,0.7974435,5.101465,-5.777291,8.448303,10.489073,9.689615,10.69333,1.8712395,7.9215527,5.30287,-2.3271422,8.561008,4.1285295,5.3746667,6.593739
154.27320466884885,12060.111588629497,0.1775771,2.2659132,4.8035727,-3.5413241,9.908493,8.624925,8.749055,6.7795053,1.0223542,-0.45563036,6.018858,-8.952848,1.3462158,3.1217458,2.409098,1.0564117
154.28119106449412,12060.119575025143,3.7361424,0.25006932,3.6406927,-0.30815235,7.6703787,10.765272,7.4267693,8.867009,1.3587639,2.0570147,-3.2802794,-5.8644953,3.928787,10.237826,3.254555,2.9872053
154.2891774601394,12060.127561420788,0.579086,-8.004462,0.99059594,0.40626264,4.032543,9.893783,5.4355216,9.051361,0.03907573,-0.24355546,-7.2004046,-3.0497005,5.3198376,12.081621,4.8712163,6.0308495
154.29716385578286,12060.135547816431,-3.39655,-14.6001,2.127852,0.45300072,4.114309,6.6991696,1.1979923,4.6304636,3.828036,-4.1341133,-5.5185,-5.212429,2.3402393,8.909454,4.9052763,3.6146286
154.30515025142813,12060.143534212077,-6.875506,-9.070428,-1.997102,0.077843055,-1.3542103,1.7501352,-0.4024196,0.91271436,-4.6240306,-5.3893785,-2.9721339,-5.083693,-1.4710591,0.14156608,1.0496175,0.8793487
154.3131366470734,12060.151520607722,-2.3703334,1.623754,-4.5066447,0.6007211,-7.5356007,-1.2209386,-1.2964207,-0.25488046,-10.558421,-5.225409,-2.9397473,-2.7521431,-5.2858577,-1.9048852,-4.1892653,-0.40884033
154.32112304271686,12060.159507003365,3.2293181,-0.80922467,-1.0006143,1.9568621,-7.623189,-0.7884639,-4.4111085,-0.8864682,4.4501286,5.6220293,-6.657971,0.5950692,-2.669362,-4.8403964,-3.5523386,1.6006652
154.32910943836214,12060.16749339901,3.0588865,6.251734,0.2719492,6.102532,-6.392368,-2.3234649,-5.80245,-1.7206589,-0.6807674,2.7348015,5.9057093,6.156509,-7.631649,-5.750762,-5.9607763,-1.5771703
154.3370958340074,12060.175479794656,4.3381267,11.403863,-2.8602083,5.2359953,-5.590136,-2.5339732,-3.6597784,-0.65845037,-6.9644547,-4.253066,11.677975,9.2326,-10.433105,-1.8318182,-5.5347476,-2.911339
154.3450822296527,12060.183466190301,7.2742147,5.7994447,-8.250178,0.90978354,-5.914099,-3.6751363,-1.6758405,-0.17445728,14.914931,0.16338779,1.9007087,8.33705,0.67161137,-6.295911,-1.6423848,1.3317308
154.35306862529615,12060.191452585945,-1.5876349,-0.9367342,-4.3134894,-2.1423962,-1.088092,-0.74823076,-1.1793159,-2.6602645,14.700057,7.2554755,-2.9254804,0.2522225,-2.5545418,-0.9939632,-0.6284142,1.0987403
154.36105502094142,12060.19943898159,-6.948837,-6.8563166,0.32041594,-2.6659043,0.5379353,-0.7426985,-0.58017355,-4.5632215,-6.506669,5.39729,-1.8892418,-1.9225187,-7.65111,5.2295823,1.006977,-2.314951
154.3690414165867,12060.207425377235,0.41568372,-5.331987,-2.0418723,-2.296744,-3.407629,-9.293343,1.1652387,-6.6130176,-11.283127,-3.7573137,-3.0884497,-2.878268,2.2741833,-2.0139074,-1.6378562,-6.5920897
154.37702781223015,12060.215411772879,-5.2858267,-4.1902604,-1.3379198,-2.0181675,-2.6145082,-9.587514,-3.0853298,-4.4084506,-11.626444,-11.129485,-1.7379801,-0.63074374,-4.0028734,-11.046718,0.13919318,-2.6495903
154.38501420787543,12060.223398168524,-12.05581,-7.0254183,0.68896824,-0.7453429,-0.10091928,-4.3065743,-6.107751,-4.6570516,-9.806805,-9.62523,-1.3241571,0.10483028,-9.35713,-6.259138,2.8313565,0.030761307
154.3930006035207,12060.23138456417,-3.6409752,-3.977817,1.1100875,1.6108738,1.6812885,-4.9266195,-4.851148,-10.228864,-9.0081415,-10.123975,-3.555357,-6.1195965,-1.6192453,-2.8728247,-1.8991717,-4.6739535
154.40098699916416,12060.239370959813,6.2446256,6.2154155,0.633333,1.5387214,-4.410278,-8.079838,-9.804705,-12.388325,-1.8377388,1.8409525,0.25030014,-0.7363229,4.2604895,1.2976036,-3.3418765,-5.283052
154.40897339480944,12060.247357355458,-0.7900916,2.2078168,-0.42802083,-0.3937075,-5.291027,-4.7048755,-8.12918,-7.3149295,4.8244796,5.277431,2.2232597,4.192914,0.6967113,4.655954,-1.5658056,-3.8712788
154.4169597904547,12060.255343751103,-10.877635,-11.905494,0.054600794,-1.8436899,2.2723193,0.40400794,-1.6546509,-5.0906086,-8.222667,-2.8217263,-6.992481,-0.2055706,-4.9740176,-0.9403462,0.78941137,-2.0071337
154.42494618609817,12060.263330146747,1.4578395,7.773712,0.17969158,-0.5280078,4.07379,6.1669145,3.6717076,6.238113,-3.4467118,4.922913,-5.955937,-2.035493,-2.1310046,-3.5459752,-0.25070158,1.5899771
154.43293258174344,12060.271316542392,10.966717,19.054409,2.443061,-0.17572124,3.1132116,8.537617,6.5729446,12.700572,12.97774,11.340073,7.2290397,0.41061652,6.6116676,3.6976786,-1.1358639,2.570124
154.44091897738872,12060.279302938037,5.847791,-0.7749923,5.5987377,-3.154288,2.7939405,5.658443,6.306362,6.747166,0.89319664,8.621059,6.1969986,2.8431206,15.497188,8.917683,5.7623134,6.9241304
154.44890537303218,12060.28728933368,13.273165,2.7414656,6.033754,0.29528183,5.0490375,4.7375135,5.0092835,6.499566,4.0455008,4.159925,6.9081526,1.847641,3.6393163,5.9362063,4.0680275,3.90163
154.45689176867745,12060.295275729326,14.0374565,14.555052,3.8193214,2.0246181,8.216848,5.2839403,4.962736,7.719851,20.401669,2.2139997,8.855271,1.8574624,-2.2611907,2.4364128,1.3163824,1.2543248
154.46487816432273,12060.303262124971,1.5075393,-1.914985,-0.40968147,-2.8431547,2.9328046,0.12400679,5.348545,3.8748732,12.416262,-0.24593167,0.06052587,5.353174,13.344522,6.144736,6.8202314,4.926697
154.472864559968,12060.311248520617,-2.1967494,-12.706791,0.87179875,-2.05308,0.07252684,3.4416406,4.115893,5.2326956,4.2553964,0.80743754,2.119645,-2.1717207,4.6368284,1.812378,3.831219,2.3240604
154.48085095561146,12060.31923491626,-1.5569365,1.4285151,1.1536957,1.3671654,3.3594866,5.043673,3.3180459,4.3799744,1.3866551,0.16264355,5.283562,-5.4584703,-6.739863,-3.948884,-0.36896297,0.8615747
154.48883735125673,12060.327221311905,-6.627014,-0.40917847,-3.9775841,1.8740144,-1.2134504,-1.6146418,5.057515,1.5343052,-8.334293,-8.919868,3.2513855,0.20461436,5.66543,1.2197757,-2.048304,-0.44055545
154.496823746902,12060.33520770755,-0.4175961,5.559262,-3.5708573,-0.4837419,1.4464417,-0.78014404,3.856191,0.5247558,-0.7325563,-0.51245,-1.4967589,0.092139386,9.459279,-5.164058,0.26676533,0.245911
154.50481014254547,12060.343194103194,3.466457,6.5009227,0.8261399,-1.5035131,3.870603,0.5270335,-0.33719948,-1.2590173,6.1006184,6.1342726,-4.5455465,-3.1146057,2.2437444,-6.4124126,2.197962,1.7571242
154.51279653819074,12060.35118049884,-5.599588,-17.425035,3.7279396,1.217551,-1.1657255,0.30961293,-3.285723,-1.8781176,3.675673,-7.907248,0.62735623,-2.0117753,-0.015979365,4.9552984,-2.8266346,-3.0410445
154.52078293383602,12060.359166894485,-7.081467,-5.479897,-1.5078235,2.0237029,-5.546246,-4.1929274,-3.468057,-3.85724,-2.585042,-4.134801,-2.6869714,2.486932,-4.733873,-1.6668519,-3.711105,-2.4489782
154.52876932947947,12060.367153290128,-2.9295228,2.6006844,-2.2624328,0.6030628,0.45662162,-2.3328197,-3.9014285,-4.3844247,1.1252323,2.7243454,-9.653118,-1.2890531,-3.7929904,-2.8302586,-2.3764975,-1.6128571
154.53675572512475,12060.375139685773,-4.193108,-3.7240477,-3.208308,-0.1083007,-0.9803724,-2.6950357,-3.536375,-3.6664276,-0.8469609,-1.1489811,-10.79322,-5.214442,-2.1274037,-0.31986025,-3.7395256,-3.4092157
154.54474212077002,12060.383126081419,-8.719847,2.2751603,-6.6351266,0.71576035,-5.749892,-4.64354,-0.8897523,-3.7480116,-13.268335,-7.031419,-10.990844,-0.50409126,-14.657899,-2.057103,-0.40937665,1.9343402
154.55272851641348,12060.391112477062,-5.517112,-0.543801,-2.4042072,-0.8666327,-4.2219605,-3.766267,-1.9350455,-1.6745752,-11.19923,0.8366782,-4.747245,-2.0371792,-1.3033985,-3.9752588,-0.40739706,0.26714775
154.56071491205876,12060.399098872707,-1.412635,-9.746893,2.8112905,-1.0768887,-0.025680872,0.12287092,-1.5127381,0.012561142,0.9765535,3.61037,3.0911014,-2.7467303,6.5279627,1.0943091,-0.7994054,-2.242685
154.56870130770403,12060.407085268353,4.766223,-3.956075,-0.7309112,-0.3269253,-4.4225426,-4.838721,3.4934924,-1.850171,0.14440988,3.7845993,5.626003,-1.6490595,-7.9835587,-2.1226716,-1.2645174,-3.372524
154.5766877033475,12060.415071663996,6.180463,7.7242203,-1.9241434,4.179734,-4.935766,-0.93476456,-1.1850631,-1.0389093,-0.4247949,1.2794117,4.48651,9.008422,-4.877911,0.52306074,0.108493894,1.153885
154.58467409899276,12060.423058059641,4.949768,7.2395473,0.984638,3.826276,-1.3657787,3.9540482,-5.664928,-0.027613843,3.753188,-2.5712175,5.3461185,11.834949,1.4492658,5.116554,1.1037257,4.1103015
154.59266049463804,12060.431044455287,8.223785,4.554624,2.7568235,-2.2324972,-2.8718147,-2.0022464,-4.635626,-2.8566322,-2.1944408,1.2103727,8.436951,1.5719352,-2.5805094,-2.1248252,-2.8298538,-2.610971
154.60064689028331,12060.439030850932,0.30228904,-1.8835425,1.87492,-4.4004655,-6.045084,-4.3439083,-5.1468587,-2.1175206,-6.352365,-2.3206131,4.622279,-4.387658,-0.34045854,1.1637638,-2.3549817,-3.789163
154.60863328592677,12060.447017246575,-2.164496,-1.1149246,-0.62887853,-1.2839996,-3.0062048,-1.0158538,-2.4293208,-1.066265,-4.7187204,-6.369632,1.5921451,-0.19921657,-4.247791,0.9515631,-0.38897356,0.02346199
154.61661968157205,12060.45500364222,5.0022006,3.2837527,1.8915911,-0.95001835,4.1350365,2.3329432,0.71197325,-2.1779783,-5.394976,1.1027069,3.0756073,1.5987644,-1.398313,-7.9635067,-0.06030839,-0.6545716
154.62460607721732,12060.462990037866,-0.68179995,6.085868,0.16128232,-0.19655669,5.9396663,3.016257,5.9977713,1.5685256,2.9195442,8.675678,-0.37630168,-1.2693928,5.222637,-0.050409157,1.6092285,0.37393802
154.63259247286078,12060.47097643351,-3.8992023,2.5034876,-1.7728231,0.2165157,5.130777,2.2691674,7.9699874,3.9670784,4.0024652,1.8134584,-4.6703777,-2.3528821,-0.05316788,3.9823716,2.0270936,1.0526552
154.64057886850605,12060.478962829155,2.509189,-8.104326,3.0704463,-1.690505,8.021004,5.082942,5.1518292,5.281633,5.04105,-5.1061296,-6.3551188,-2.0337365,8.358675,-0.15851593,5.7452354,2.7347083
154.64856526415133,12060.4869492248,-0.6858681,-4.0786877,1.9518483,1.1329416,4.250923,8.327489,4.595627,8.954775,5.164118,0.11528593,-5.4919667,-2.0041492,5.3258195,2.7272954,1.2359375,4.4960155
154.6565516597948,12060.494935620443,-5.62975,-4.134025,-0.33861145,1.3001895,1.7504762,3.4360867,2.6224694,4.0891514,-3.3505158,3.894681,-3.5026941,-1.7184985,-4.6247706,2.2094207,-1.5407383,2.7189722
154.66453805544006,12060.502922016089,-4.8185906,-17.12683,-0.49252915,-0.8494015,2.7129092,-3.586933,0.122829996,-1.7604063,-3.6089976,1.3232906,0.78338087,-3.019196,-0.014648931,-1.0443428,4.3748407,1.5468953
154.67252445108534,12060.510908411734,-1.142816,-2.4374335,-3.0362272,0.13440096,0.62199944,-2.7952807,-4.920173,-1.3012319,3.1434367,-5.50459,-0.22265102,2.8491335,2.7736673,-1.9758005,0.58177054,-0.16420218
154.6805108467288,12060.518894807377,3.7286844,6.4215713,-1.6966186,-0.9547038,-1.2520932,-1.8677216,-5.336746,-1.8206701,6.4256496,-5.1966147,-3.9413612,3.381222,1.3263936,-4.0729775,-3.313777,-0.6864265
154.68849724237407,12060.526881203023,4.654042,0.3396015,-1.7885965,-1.3095499,-3.3168838,-4.3829427,2.2466877,-1.2369452,2.619618,-4.279792,2.0937111,-7.5165186,-3.4799087,-2.6948285,-3.0000117,-3.2673218
154.69648363801934,12060.534867598668,0.35818195,-0.27265614,-1.3173528,-0.90697545,-0.99022824,-3.6279502,2.2189584,-3.890437,-3.874685,-1.0439086,-2.6063213,-0.8335172,-5.938626,4.283841,1.2450334,1.784812
154.70447003366462,12060.542853994313,-6.388789,0.6901161,-0.7275377,1.5984566,-2.486627,-4.0355215,-4.543158,-7.048058,-4.431529,1.6427581,1.2151765,1.3539506,-1.5615251,-0.5054469,-2.1052418,-2.91904
154.71245642930808,12060.550840389957,-3.2790654,-1.202553,1.0826226,2.5074902,-4.7628365,-4.8035755,-7.0207543,-6.5585403,0.5336889,1.7769756,7.47481,-1.1421155,0.7256584,-4.2897,-3.2703755,-6.1888013
154.72044282495335,12060.558826785602,5.9265704,3.304306,5.919307,0.41077682,-2.5892293,1.5978147,-6.453808,0.0393653,2.637495,5.7780347,0.28770757,2.2214906,6.798893,-0.65730613,1.6547067,0.3470991
154.72842922059863,12060.566813181247,11.80301,8.654146,4.8505187,-0.49403167,0.41422623,-2.1955793,-1.8126118,-3.9760191,7.0384974,0.1406505,1.0472091,8.229356,-1.5107512,0.7943029,2.2263653,0.34806544
154.73641561624208,12060.57479957689,4.688074,14.377815,3.6031358,0.87705034,6.8796663,3.7460737,3.463321,-0.02890206,5.125418,4.0959425,3.552011,9.8070135,5.3016267,3.4921544,5.2913365,-0.6431363
154.74440201188736,12060.582785972536,4.886119,5.1340337,-0.465665,0.6861021,3.5772743,5.365684,5.3554754,5.106297,8.379853,12.0444975,1.8078372,1.9187856,6.9973655,0.75346273,2.2929215,1.223943
154.75238840753264,12060.590772368181,4.5926285,-2.557817,-2.2773654,-0.17381589,-1.1373298,1.0482638,2.9332843,2.2943084,3.813256,5.8561277,3.7618403,-3.2216854,1.2270463,1.20255,-2.0631223,0.8088775
154.7603748031761,12060.598758763825,-4.5968127,-0.048316628,-1.7470635,-0.6675524,-1.2961987,2.0510125,0.8562099,1.9586782,-6.3654,0.43958694,3.883461,0.75342435,7.8622437,7.901256,1.7953063,2.2261956
154.76836119882137,12060.60674515947,-5.347404,-3.7332833,-2.4600923,-0.6999859,-0.40253115,3.7324076,3.723204,2.8123722,-3.9737895,-2.0159364,-3.8720374,-1.6739248,-3.7380672,2.4370742,1.9352466,1.9757911
154.77634759446664,12060.614731555115,-4.1508083,-4.5956316,-3.7814898,1.1455828,-0.7359413,4.5454655,3.5519507,4.8829737,-1.2390875,-3.5420282,-7.026928,-7.403079,-13.233922,-2.8436978,-1.4179785,1.9096481
154.7843339901101,12060.622717950759,-8.446567,-5.4834924,-8.193844,1.9570186,-6.0395064,1.7554402,-0.4482922,7.5835395,-2.188435,-2.7582006,-8.938467,-3.8304055,-1.9951,3.6328797,0.47024772,6.1264443
154.79232038575537,12060.630704346404,-0.92264986,-1.5026202,-0.23320793,0.80734146,-2.17271,-2.758232,-2.4983482,0.78952354,-3.2701156,-0.16845235,-2.218078,4.4665914,1.2724701,0.24681845,-2.7000887,3.1157546
154.80030678140065,12060.63869074205,1.1107315,0.87942463,7.1115217,-1.9025661,3.0674198,-3.2021956,-1.4843746,-4.556946,-5.1349654,-0.08789722,4.800773,2.8214872,-0.39232785,-6.4937086,-2.971853,-1.5378144
154.8082931770441,12060.646677137693,-1.7583612,-4.005609,2.7283063,-4.805605,-2.0068147,-7.3793325,-1.0027623,-4.933956,-8.430703,-9.015838,6.987805,-2.0523734,2.7307613,-1.8530551,-1.8218644,-5.5013638
154.81627957268938,12060.654663533338,-5.7101135,-3.9180334,4.7735095,-4.155651,1.9721005,1.2614398,0.80008954,3.7593873,-1.3580589,-7.3435626,-3.16176,1.8421191,0.6913572,-2.4824054,4.0206714,1.4673307
154.82426596833466,12060.662649928983,4.7653446,3.1047463,3.7837749,-3.209215,5.171893,2.3482392,0.49936187,1.1868218,7.681938,1.0371511,-0.4884303,-1.653735,5.7817016,-3.8520012,2.1457524,1.2588991
154.83225236397993,12060.670636324629,2.7969587,1.797747,-2.6645017,-1.6100969,-0.7233204,-4.1559086,-2.2081962,-6.2273307,1.9984647,1.6434141,-0.56465244,-5.581325,9.234422,0.10281008,0.07104654,-1.4060298
154.8402387596234,12060.678622720272,-12.797306,-6.211029,-3.498263,2.0483475,-1.9263622,0.22841552,-2.6473286,-3.4514081,6.330568,3.0981915,-8.627492,-2.4947543,-3.7312763,-0.8189839,3.3448625,1.4969157
154.84822515526866,12060.686609115917,-8.90727,-4.86261,-3.064155,3.41772,-1.2002555,-0.29026154,-0.86224574,-4.5357447,-20.280092,-4.101317,-10.972587,1.059656,-16.862387,-0.18459772,0.8233426,-0.68996394
154.85621155091394,12060.694595511563,5.7540097,-4.9770694,-0.5672227,2.3692126,1.9616559,-1.4927962,1.0231246,-2.754069,-14.477415,-3.810498,-3.96749,1.0600063,-4.9461446,2.0991704,-1.2075243,-3.3973994
154.8641979465574,12060.702581907206,-0.018252391,-6.922275,1.6898845,1.2391878,2.7643807,0.7090467,2.633949,4.339253,16.753464,8.987368,-2.3873096,0.6133974,20.52605,2.2805092,4.424811,1.6645415
154.87218434220267,12060.710568302851,-2.7543066,1.5191984,0.6421967,4.6291475,-0.21104157,4.783077,1.6877053,3.4189198,7.608202,11.742011,6.7981877,2.63145,7.624143,5.297731,-0.12909877,3.8326368
154.88017073784795,12060.718554698497,5.967024,4.578083,-1.8405966,3.7971566,-1.9497626,4.360702,-0.97021127,0.42452282,4.6597733,8.967286,10.615946,3.2157285,-8.908867,5.079663,-4.5463243,2.4322996
154.8881571334914,12060.72654109414,3.2663875,1.3730356,-4.1839213,-1.6046873,-6.61063,-4.032407,-3.184181,0.15612195,13.823009,5.0781255,3.461258,-3.2011979,4.9650884,1.4201143,-4.1044703,-1.5728116
154.89614352913668,12060.734527489785,3.5671914,0.35071203,1.6808139,-4.402115,-5.1256785,-0.25458443,-1.0315017,2.3859336,5.0557747,-1.8950907,-1.3226813,-11.171588,-2.8815632,-2.4162579,-0.006010365,0.32167113
154.90412992478196,12060.74251388543,7.7511687,9.624745,5.2971315,-2.2029462,0.9303611,1.0385027,0.15614094,-0.23603109,-0.6935923,-5.7440376,5.02759,-0.6246316,-10.45861,-6.090028,2.7367096,1.6433274
154.9121163204254,12060.750500281074,2.8963752,9.929574,6.459448,0.022108786,4.6757946,-9.860654,-3.167814,-6.915537,-5.2314844,-16.83896,14.21972,10.844714,7.1379194,-11.239411,0.3214912,-8.651884
154.9201027160707,12060.75848667672,6.4970574,8.002774,-3.5336287,-1.527054,-0.7133725,-6.7848134,-3.1678169,-6.390852,0.23678336,-6.3391895,4.702307,9.21128,6.2984033,-5.4765196,0.2498685,-4.853142
